71.51	 0.498324
71.52	 0.498271
71.53	 0.498218
71.54	 0.498165
71.55	 0.498112
71.56	 0.498059
71.57	 0.498006
71.58	 0.497953
71.59	 0.4979
71.6	 0.497847
71.61	 0.497795
71.62	 0.497742
71.63	 0.49769
71.64	 0.497637
71.65	 0.497585
71.66	 0.497532
71.67	 0.49748
71.68	 0.497428
71.69	 0.497376
71.7	 0.497323
71.71	 0.497271
71.72	 0.497219
71.73	 0.497167
71.74	 0.497115
71.75	 0.497064
71.76	 0.497012
71.77	 0.49696
71.78	 0.496908
71.79	 0.496857
71.8	 0.496805
71.81	 0.496754
71.82	 0.496702
71.83	 0.496651
71.84	 0.4966
71.85	 0.496548
71.86	 0.496497
71.87	 0.496446
71.88	 0.496395
71.89	 0.496344
71.9	 0.496293
71.91	 0.496242
71.92	 0.496191
71.93	 0.496141
71.94	 0.49609
71.95	 0.496039
71.96	 0.495989
71.97	 0.495938
71.98	 0.495888
71.99	 0.495837
72	 0.495787
72.01	 0.495736
72.02	 0.495686
72.03	 0.495636
72.04	 0.495586
72.05	 0.495536
72.06	 0.495486
72.07	 0.495436
72.08	 0.495386
72.09	 0.495336
72.1	 0.495286
72.11	 0.495236
72.12	 0.495187
72.13	 0.495137
72.14	 0.495087
72.15	 0.495038
72.16	 0.494988
72.17	 0.494939
72.18	 0.49489
72.19	 0.49484
72.2	 0.494791
72.21	 0.494742
72.22	 0.494693
72.23	 0.494644
72.24	 0.494595
72.25	 0.494546
72.26	 0.494497
72.27	 0.494448
72.28	 0.494399
72.29	 0.494351
72.3	 0.494302
72.31	 0.494253
72.32	 0.494205
72.33	 0.494156
72.34	 0.494108
72.35	 0.494059
72.36	 0.494011
72.37	 0.493963
72.38	 0.493914
72.39	 0.493866
72.4	 0.493818
72.41	 0.49377
72.42	 0.493722
72.43	 0.493674
72.44	 0.493626
72.45	 0.493578
72.46	 0.493531
72.47	 0.493483
72.48	 0.493435
72.49	 0.493388
72.5	 0.49334
72.51	 0.493293
72.52	 0.493245
72.53	 0.493198
72.54	 0.49315
72.55	 0.493103
72.56	 0.493056
72.57	 0.493009
72.58	 0.492961
72.59	 0.492914
72.6	 0.492867
72.61	 0.49282
72.62	 0.492773
72.63	 0.492727
72.64	 0.49268
72.65	 0.492633
72.66	 0.492586
72.67	 0.49254
72.68	 0.492493
72.69	 0.492447
72.7	 0.4924
72.71	 0.492354
72.72	 0.492307
72.73	 0.492261
72.74	 0.492215
72.75	 0.492168
72.76	 0.492122
72.77	 0.492076
72.78	 0.49203
72.79	 0.491984
72.8	 0.491938
72.81	 0.491892
72.82	 0.491846
72.83	 0.491801
72.84	 0.491755
72.85	 0.491709
72.86	 0.491664
72.87	 0.491618
72.88	 0.491573
72.89	 0.491527
72.9	 0.491482
72.91	 0.491436
72.92	 0.491391
72.93	 0.491346
72.94	 0.491301
72.95	 0.491255
72.96	 0.49121
72.97	 0.491165
72.98	 0.49112
72.99	 0.491075
73	 0.49103
73.01	 0.490986
73.02	 0.490941
73.03	 0.490896
73.04	 0.490851
73.05	 0.490807
73.06	 0.490762
73.07	 0.490718
73.08	 0.490673
73.09	 0.490629
73.1	 0.490584
73.11	 0.49054
73.12	 0.490496
73.13	 0.490452
73.14	 0.490407
73.15	 0.490363
73.16	 0.490319
73.17	 0.490275
73.18	 0.490231
73.19	 0.490187
73.2	 0.490143
73.21	 0.4901
73.22	 0.490056
73.23	 0.490012
73.24	 0.489968
73.25	 0.489925
73.26	 0.489881
73.27	 0.489838
73.28	 0.489794
73.29	 0.489751
73.3	 0.489708
73.31	 0.489664
73.32	 0.489621
73.33	 0.489578
73.34	 0.489535
73.35	 0.489492
73.36	 0.489449
73.37	 0.489406
73.38	 0.489363
73.39	 0.48932
73.4	 0.489277
73.41	 0.489234
73.42	 0.489191
73.43	 0.489149
73.44	 0.489106
73.45	 0.489063
73.46	 0.489021
73.47	 0.488978
73.48	 0.488936
73.49	 0.488894
73.5	 0.488851
73.51	 0.488809
73.52	 0.488767
73.53	 0.488724
73.54	 0.488682
73.55	 0.48864
73.56	 0.488598
73.57	 0.488556
73.58	 0.488514
73.59	 0.488472
73.6	 0.48843
73.61	 0.488389
73.62	 0.488347
73.63	 0.488305
73.64	 0.488263
73.65	 0.488222
73.66	 0.48818
73.67	 0.488139
73.68	 0.488097
73.69	 0.488056
73.7	 0.488015
73.71	 0.487973
73.72	 0.487932
73.73	 0.487891
73.74	 0.48785
73.75	 0.487808
73.76	 0.487767
73.77	 0.487726
73.78	 0.487685
73.79	 0.487644
73.8	 0.487604
73.81	 0.487563
73.82	 0.487522
73.83	 0.487481
73.84	 0.487441
73.85	 0.4874
73.86	 0.487359
73.87	 0.487319
73.88	 0.487278
73.89	 0.487238
73.9	 0.487197
73.91	 0.487157
73.92	 0.487117
73.93	 0.487076
73.94	 0.487036
73.95	 0.486996
73.96	 0.486956
73.97	 0.486916
73.98	 0.486876
73.99	 0.486836
74	 0.486796
74.01	 0.486756
74.02	 0.486716
74.03	 0.486677
74.04	 0.486637
74.05	 0.486597
74.06	 0.486557
74.07	 0.486518
74.08	 0.486478
74.09	 0.486439
74.1	 0.486399
74.11	 0.48636
74.12	 0.486321
74.13	 0.486281
74.14	 0.486242
74.15	 0.486203
74.16	 0.486164
74.17	 0.486124
74.18	 0.486085
74.19	 0.486046
74.2	 0.486007
74.21	 0.485968
74.22	 0.48593
74.23	 0.485891
74.24	 0.485852
74.25	 0.485813
74.26	 0.485774
74.27	 0.485736
74.28	 0.485697
74.29	 0.485659
74.3	 0.48562
74.31	 0.485581
74.32	 0.485543
74.33	 0.485505
74.34	 0.485466
74.35	 0.485428
74.36	 0.48539
74.37	 0.485352
74.38	 0.485313
74.39	 0.485275
74.4	 0.485237
74.41	 0.485199
74.42	 0.485161
74.43	 0.485123
74.44	 0.485085
74.45	 0.485047
74.46	 0.48501
74.47	 0.484972
74.48	 0.484934
74.49	 0.484897
74.5	 0.484859
74.51	 0.484821
74.52	 0.484784
74.53	 0.484746
74.54	 0.484709
74.55	 0.484671
74.56	 0.484634
74.57	 0.484597
74.58	 0.48456
74.59	 0.484522
74.6	 0.484485
74.61	 0.484448
74.62	 0.484411
74.63	 0.484374
74.64	 0.484337
74.65	 0.4843
74.66	 0.484263
74.67	 0.484226
74.68	 0.484189
74.69	 0.484153
74.7	 0.484116
74.71	 0.484079
74.72	 0.484043
74.73	 0.484006
74.74	 0.483969
74.75	 0.483933
74.76	 0.483896
74.77	 0.48386
74.78	 0.483824
74.79	 0.483787
74.8	 0.483751
74.81	 0.483715
74.82	 0.483679
74.83	 0.483642
74.84	 0.483606
74.85	 0.48357
74.86	 0.483534
74.87	 0.483498
74.88	 0.483462
74.89	 0.483426
74.9	 0.48339
74.91	 0.483355
74.92	 0.483319
74.93	 0.483283
74.94	 0.483247
74.95	 0.483212
74.96	 0.483176
74.97	 0.483141
74.98	 0.483105
74.99	 0.48307
75	 0.483034
75.01	 0.482999
75.02	 0.482963
75.03	 0.482928
75.04	 0.482893
75.05	 0.482858
75.06	 0.482823
75.07	 0.482787
75.08	 0.482752
75.09	 0.482717
75.1	 0.482682
75.11	 0.482647
75.12	 0.482612
75.13	 0.482578
75.14	 0.482543
75.15	 0.482508
75.16	 0.482473
75.17	 0.482438
75.18	 0.482404
75.19	 0.482369
75.2	 0.482335
75.21	 0.4823
75.22	 0.482266
75.23	 0.482231
75.24	 0.482197
75.25	 0.482162
75.26	 0.482128
75.27	 0.482094
75.28	 0.482059
75.29	 0.482025
75.3	 0.481991
75.31	 0.481957
75.32	 0.481923
75.33	 0.481889
75.34	 0.481855
75.35	 0.481821
75.36	 0.481787
75.37	 0.481753
75.38	 0.481719
75.39	 0.481685
75.4	 0.481652
75.41	 0.481618
75.42	 0.481584
75.43	 0.481551
75.44	 0.481517
75.45	 0.481484
75.46	 0.48145
75.47	 0.481417
75.48	 0.481383
75.49	 0.48135
75.5	 0.481316
75.51	 0.481283
75.52	 0.48125
75.53	 0.481217
75.54	 0.481183
75.55	 0.48115
75.56	 0.481117
75.57	 0.481084
75.58	 0.481051
75.59	 0.481018
75.6	 0.480985
75.61	 0.480952
75.62	 0.48092
75.63	 0.480887
75.64	 0.480854
75.65	 0.480821
75.66	 0.480788
75.67	 0.480756
75.68	 0.480723
75.69	 0.480691
75.7	 0.480658
75.71	 0.480626
75.72	 0.480593
75.73	 0.480561
75.74	 0.480528
75.75	 0.480496
75.76	 0.480464
75.77	 0.480431
75.78	 0.480399
75.79	 0.480367
75.8	 0.480335
75.81	 0.480303
75.82	 0.480271
75.83	 0.480239
75.84	 0.480207
75.85	 0.480175
75.86	 0.480143
75.87	 0.480111
75.88	 0.480079
75.89	 0.480048
75.9	 0.480016
75.91	 0.479984
75.92	 0.479952
75.93	 0.479921
75.94	 0.479889
75.95	 0.479858
75.96	 0.479826
75.97	 0.479795
75.98	 0.479763
75.99	 0.479732
76	 0.4797
76.01	 0.479669
76.02	 0.479638
76.03	 0.479607
76.04	 0.479575
76.05	 0.479544
76.06	 0.479513
76.07	 0.479482
76.08	 0.479451
76.09	 0.47942
76.1	 0.479389
76.11	 0.479358
76.12	 0.479327
76.13	 0.479296
76.14	 0.479266
76.15	 0.479235
76.16	 0.479204
76.17	 0.479173
76.18	 0.479143
76.19	 0.479112
76.2	 0.479081
76.21	 0.479051
76.22	 0.47902
76.23	 0.47899
76.24	 0.47896
76.25	 0.478929
76.26	 0.478899
76.27	 0.478868
76.28	 0.478838
76.29	 0.478808
76.3	 0.478778
76.31	 0.478748
76.32	 0.478717
76.33	 0.478687
76.34	 0.478657
76.35	 0.478627
76.36	 0.478597
76.37	 0.478567
76.38	 0.478537
76.39	 0.478508
76.4	 0.478478
76.41	 0.478448
76.42	 0.478418
76.43	 0.478388
76.44	 0.478359
76.45	 0.478329
76.46	 0.478299
76.47	 0.47827
76.48	 0.47824
76.49	 0.478211
76.5	 0.478181
76.51	 0.478152
76.52	 0.478123
76.53	 0.478093
76.54	 0.478064
76.55	 0.478035
76.56	 0.478005
76.57	 0.477976
76.58	 0.477947
76.59	 0.477918
76.6	 0.477889
76.61	 0.47786
76.62	 0.477831
76.63	 0.477802
76.64	 0.477773
76.65	 0.477744
76.66	 0.477715
76.67	 0.477686
76.68	 0.477657
76.69	 0.477629
76.7	 0.4776
76.71	 0.477571
76.72	 0.477543
76.73	 0.477514
76.74	 0.477485
76.75	 0.477457
76.76	 0.477428
76.77	 0.4774
76.78	 0.477371
76.79	 0.477343
76.8	 0.477315
76.81	 0.477286
76.82	 0.477258
76.83	 0.47723
76.84	 0.477201
76.85	 0.477173
76.86	 0.477145
76.87	 0.477117
76.88	 0.477089
76.89	 0.477061
76.9	 0.477033
76.91	 0.477005
76.92	 0.476977
76.93	 0.476949
76.94	 0.476921
76.95	 0.476893
76.96	 0.476866
76.97	 0.476838
76.98	 0.47681
76.99	 0.476782
77	 0.476755
77.01	 0.476727
77.02	 0.476699
77.03	 0.476672
77.04	 0.476644
77.05	 0.476617
77.06	 0.476589
77.07	 0.476562
77.08	 0.476535
77.09	 0.476507
77.1	 0.47648
77.11	 0.476453
77.12	 0.476425
77.13	 0.476398
77.14	 0.476371
77.15	 0.476344
77.16	 0.476317
77.17	 0.47629
77.18	 0.476263
77.19	 0.476236
77.2	 0.476209
77.21	 0.476182
77.22	 0.476155
77.23	 0.476128
77.24	 0.476101
77.25	 0.476075
77.26	 0.476048
77.27	 0.476021
77.28	 0.475994
77.29	 0.475968
77.3	 0.475941
77.31	 0.475914
77.32	 0.475888
77.33	 0.475861
77.34	 0.475835
77.35	 0.475808
77.36	 0.475782
77.37	 0.475756
77.38	 0.475729
77.39	 0.475703
77.4	 0.475677
77.41	 0.475651
77.42	 0.475624
77.43	 0.475598
77.44	 0.475572
77.45	 0.475546
77.46	 0.47552
77.47	 0.475494
77.48	 0.475468
77.49	 0.475442
77.5	 0.475416
77.51	 0.47539
77.52	 0.475364
77.53	 0.475338
77.54	 0.475312
77.55	 0.475287
77.56	 0.475261
77.57	 0.475235
77.58	 0.475209
77.59	 0.475184
77.6	 0.475158
77.61	 0.475133
77.62	 0.475107
77.63	 0.475082
77.64	 0.475056
77.65	 0.475031
77.66	 0.475005
77.67	 0.47498
77.68	 0.474955
77.69	 0.474929
77.7	 0.474904
77.71	 0.474879
77.72	 0.474853
77.73	 0.474828
77.74	 0.474803
77.75	 0.474778
77.76	 0.474753
77.77	 0.474728
77.78	 0.474703
77.79	 0.474678
77.8	 0.474653
77.81	 0.474628
77.82	 0.474603
77.83	 0.474578
77.84	 0.474553
77.85	 0.474529
77.86	 0.474504
77.87	 0.474479
77.88	 0.474454
77.89	 0.47443
77.9	 0.474405
77.91	 0.474381
77.92	 0.474356
77.93	 0.474331
77.94	 0.474307
77.95	 0.474283
77.96	 0.474258
77.97	 0.474234
77.98	 0.474209
77.99	 0.474185
78	 0.474161
78.01	 0.474136
78.02	 0.474112
78.03	 0.474088
78.04	 0.474064
78.05	 0.47404
78.06	 0.474015
78.07	 0.473991
78.08	 0.473967
78.09	 0.473943
78.1	 0.473919
78.11	 0.473895
78.12	 0.473871
78.13	 0.473848
78.14	 0.473824
78.15	 0.4738
78.16	 0.473776
78.17	 0.473752
78.18	 0.473729
78.19	 0.473705
78.2	 0.473681
78.21	 0.473658
78.22	 0.473634
78.23	 0.47361
78.24	 0.473587
78.25	 0.473563
78.26	 0.47354
78.27	 0.473516
78.28	 0.473493
78.29	 0.473469
78.3	 0.473446
78.31	 0.473423
78.32	 0.473399
78.33	 0.473376
78.34	 0.473353
78.35	 0.47333
78.36	 0.473307
78.37	 0.473283
78.38	 0.47326
78.39	 0.473237
78.4	 0.473214
78.41	 0.473191
78.42	 0.473168
78.43	 0.473145
78.44	 0.473122
78.45	 0.473099
78.46	 0.473076
78.47	 0.473054
78.48	 0.473031
78.49	 0.473008
78.5	 0.472985
78.51	 0.472963
78.52	 0.47294
78.53	 0.472917
78.54	 0.472895
78.55	 0.472872
78.56	 0.472849
78.57	 0.472827
78.58	 0.472804
78.59	 0.472782
78.6	 0.472759
78.61	 0.472737
78.62	 0.472715
78.63	 0.472692
78.64	 0.47267
78.65	 0.472648
78.66	 0.472625
78.67	 0.472603
78.68	 0.472581
78.69	 0.472559
78.7	 0.472537
78.71	 0.472515
78.72	 0.472492
78.73	 0.47247
78.74	 0.472448
78.75	 0.472426
78.76	 0.472404
78.77	 0.472382
78.78	 0.472361
78.79	 0.472339
78.8	 0.472317
78.81	 0.472295
78.82	 0.472273
78.83	 0.472251
78.84	 0.47223
78.85	 0.472208
78.86	 0.472186
78.87	 0.472165
78.88	 0.472143
78.89	 0.472121
78.9	 0.4721
78.91	 0.472078
78.92	 0.472057
78.93	 0.472035
78.94	 0.472014
78.95	 0.471993
78.96	 0.471971
78.97	 0.47195
78.98	 0.471929
78.99	 0.471907
79	 0.471886
79.01	 0.471865
79.02	 0.471844
79.03	 0.471822
79.04	 0.471801
79.05	 0.47178
79.06	 0.471759
79.07	 0.471738
79.08	 0.471717
79.09	 0.471696
79.1	 0.471675
79.11	 0.471654
79.12	 0.471633
79.13	 0.471612
79.14	 0.471591
79.15	 0.47157
79.16	 0.47155
79.17	 0.471529
79.18	 0.471508
79.19	 0.471487
79.2	 0.471467
79.21	 0.471446
79.22	 0.471425
79.23	 0.471405
79.24	 0.471384
79.25	 0.471364
79.26	 0.471343
79.27	 0.471323
79.28	 0.471302
79.29	 0.471282
79.3	 0.471261
79.31	 0.471241
79.32	 0.471221
79.33	 0.4712
79.34	 0.47118
79.35	 0.47116
79.36	 0.47114
79.37	 0.471119
79.38	 0.471099
79.39	 0.471079
79.4	 0.471059
79.41	 0.471039
79.42	 0.471019
79.43	 0.470999
79.44	 0.470979
79.45	 0.470959
79.46	 0.470939
79.47	 0.470919
79.48	 0.470899
79.49	 0.470879
79.5	 0.470859
79.51	 0.470839
79.52	 0.470819
79.53	 0.4708
79.54	 0.47078
79.55	 0.47076
79.56	 0.470741
79.57	 0.470721
79.58	 0.470701
79.59	 0.470682
79.6	 0.470662
79.61	 0.470643
79.62	 0.470623
79.63	 0.470604
79.64	 0.470584
79.65	 0.470565
79.66	 0.470545
79.67	 0.470526
79.68	 0.470507
79.69	 0.470487
79.7	 0.470468
79.71	 0.470449
79.72	 0.470429
79.73	 0.47041
79.74	 0.470391
79.75	 0.470372
79.76	 0.470353
79.77	 0.470334
79.78	 0.470314
79.79	 0.470295
79.8	 0.470276
79.81	 0.470257
79.82	 0.470238
79.83	 0.470219
79.84	 0.470201
79.85	 0.470182
79.86	 0.470163
79.87	 0.470144
79.88	 0.470125
79.89	 0.470106
79.9	 0.470088
79.91	 0.470069
79.92	 0.47005
79.93	 0.470031
79.94	 0.470013
79.95	 0.469994
79.96	 0.469976
79.97	 0.469957
79.98	 0.469938
79.99	 0.46992
80	 0.469901
80.01	 0.469883
80.02	 0.469864
80.03	 0.469846
80.04	 0.469828
80.05	 0.469809
80.06	 0.469791
80.07	 0.469773
80.08	 0.469754
80.09	 0.469736
80.1	 0.469718
80.11	 0.4697
80.12	 0.469681
80.13	 0.469663
80.14	 0.469645
80.15	 0.469627
80.16	 0.469609
80.17	 0.469591
80.18	 0.469573
80.19	 0.469555
80.2	 0.469537
80.21	 0.469519
80.22	 0.469501
80.23	 0.469483
80.24	 0.469465
80.25	 0.469447
80.26	 0.46943
80.27	 0.469412
80.28	 0.469394
80.29	 0.469376
80.3	 0.469359
80.31	 0.469341
80.32	 0.469323
80.33	 0.469306
80.34	 0.469288
80.35	 0.46927
80.36	 0.469253
80.37	 0.469235
80.38	 0.469218
80.39	 0.4692
80.4	 0.469183
80.41	 0.469165
80.42	 0.469148
80.43	 0.469131
80.44	 0.469113
80.45	 0.469096
80.46	 0.469079
80.47	 0.469061
80.48	 0.469044
80.49	 0.469027
80.5	 0.46901
80.51	 0.468992
80.52	 0.468975
80.53	 0.468958
80.54	 0.468941
80.55	 0.468924
80.56	 0.468907
80.57	 0.46889
80.58	 0.468873
80.59	 0.468856
80.6	 0.468839
80.61	 0.468822
80.62	 0.468805
80.63	 0.468788
80.64	 0.468771
80.65	 0.468755
80.66	 0.468738
80.67	 0.468721
80.68	 0.468704
80.69	 0.468687
80.7	 0.468671
80.71	 0.468654
80.72	 0.468637
80.73	 0.468621
80.74	 0.468604
80.75	 0.468588
80.76	 0.468571
80.77	 0.468554
80.78	 0.468538
80.79	 0.468521
80.8	 0.468505
80.81	 0.468489
80.82	 0.468472
80.83	 0.468456
80.84	 0.468439
80.85	 0.468423
80.86	 0.468407
80.87	 0.46839
80.88	 0.468374
80.89	 0.468358
80.9	 0.468342
80.91	 0.468326
80.92	 0.468309
80.93	 0.468293
80.94	 0.468277
80.95	 0.468261
80.96	 0.468245
80.97	 0.468229
80.98	 0.468213
80.99	 0.468197
81	 0.468181
81.01	 0.468165
81.02	 0.468149
81.03	 0.468133
81.04	 0.468117
81.05	 0.468101
81.06	 0.468086
81.07	 0.46807
81.08	 0.468054
81.09	 0.468038
81.1	 0.468022
81.11	 0.468007
81.12	 0.467991
81.13	 0.467975
81.14	 0.46796
81.15	 0.467944
81.16	 0.467929
81.17	 0.467913
81.18	 0.467897
81.19	 0.467882
81.2	 0.467866
81.21	 0.467851
81.22	 0.467835
81.23	 0.46782
81.24	 0.467805
81.25	 0.467789
81.26	 0.467774
81.27	 0.467759
81.28	 0.467743
81.29	 0.467728
81.3	 0.467713
81.31	 0.467697
81.32	 0.467682
81.33	 0.467667
81.34	 0.467652
81.35	 0.467637
81.36	 0.467622
81.37	 0.467606
81.38	 0.467591
81.39	 0.467576
81.4	 0.467561
81.41	 0.467546
81.42	 0.467531
81.43	 0.467516
81.44	 0.467501
81.45	 0.467487
81.46	 0.467472
81.47	 0.467457
81.48	 0.467442
81.49	 0.467427
81.5	 0.467412
81.51	 0.467398
81.52	 0.467383
81.53	 0.467368
81.54	 0.467353
81.55	 0.467339
81.56	 0.467324
81.57	 0.467309
81.58	 0.467295
81.59	 0.46728
81.6	 0.467266
81.61	 0.467251
81.62	 0.467237
81.63	 0.467222
81.64	 0.467208
81.65	 0.467193
81.66	 0.467179
81.67	 0.467164
81.68	 0.46715
81.69	 0.467135
81.7	 0.467121
81.71	 0.467107
81.72	 0.467093
81.73	 0.467078
81.74	 0.467064
81.75	 0.46705
81.76	 0.467036
81.77	 0.467021
81.78	 0.467007
81.79	 0.466993
81.8	 0.466979
81.81	 0.466965
81.82	 0.466951
81.83	 0.466937
81.84	 0.466923
81.85	 0.466909
81.86	 0.466895
81.87	 0.466881
81.88	 0.466867
81.89	 0.466853
81.9	 0.466839
81.91	 0.466825
81.92	 0.466811
81.93	 0.466797
81.94	 0.466784
81.95	 0.46677
81.96	 0.466756
81.97	 0.466742
81.98	 0.466729
81.99	 0.466715
82	 0.466701
82.01	 0.466688
82.02	 0.466674
82.03	 0.46666
82.04	 0.466647
82.05	 0.466633
82.06	 0.46662
82.07	 0.466606
82.08	 0.466593
82.09	 0.466579
82.1	 0.466566
82.11	 0.466552
82.12	 0.466539
82.13	 0.466526
82.14	 0.466512
82.15	 0.466499
82.16	 0.466486
82.17	 0.466472
82.18	 0.466459
82.19	 0.466446
82.2	 0.466433
82.21	 0.466419
82.22	 0.466406
82.23	 0.466393
82.24	 0.46638
82.25	 0.466367
82.26	 0.466354
82.27	 0.46634
82.28	 0.466327
82.29	 0.466314
82.3	 0.466301
82.31	 0.466288
82.32	 0.466275
82.33	 0.466262
82.34	 0.466249
82.35	 0.466237
82.36	 0.466224
82.37	 0.466211
82.38	 0.466198
82.39	 0.466185
82.4	 0.466172
82.41	 0.46616
82.42	 0.466147
82.43	 0.466134
82.44	 0.466121
82.45	 0.466109
82.46	 0.466096
82.47	 0.466083
82.48	 0.466071
82.49	 0.466058
82.5	 0.466045
82.51	 0.466033
82.52	 0.46602
82.53	 0.466008
82.54	 0.465995
82.55	 0.465983
82.56	 0.46597
82.57	 0.465958
82.58	 0.465945
82.59	 0.465933
82.6	 0.465921
82.61	 0.465908
82.62	 0.465896
82.63	 0.465884
82.64	 0.465871
82.65	 0.465859
82.66	 0.465847
82.67	 0.465835
82.68	 0.465822
82.69	 0.46581
82.7	 0.465798
82.71	 0.465786
82.72	 0.465774
82.73	 0.465762
82.74	 0.46575
82.75	 0.465737
82.76	 0.465725
82.77	 0.465713
82.78	 0.465701
82.79	 0.465689
82.8	 0.465677
82.81	 0.465666
82.82	 0.465654
82.83	 0.465642
82.84	 0.46563
82.85	 0.465618
82.86	 0.465606
82.87	 0.465594
82.88	 0.465582
82.89	 0.465571
82.9	 0.465559
82.91	 0.465547
82.92	 0.465535
82.93	 0.465524
82.94	 0.465512
82.95	 0.4655
82.96	 0.465489
82.97	 0.465477
82.98	 0.465466
82.99	 0.465454
83	 0.465442
83.01	 0.465431
83.02	 0.465419
83.03	 0.465408
83.04	 0.465396
83.05	 0.465385
83.06	 0.465374
83.07	 0.465362
83.08	 0.465351
83.09	 0.465339
83.1	 0.465328
83.11	 0.465317
83.12	 0.465305
83.13	 0.465294
83.14	 0.465283
83.15	 0.465271
83.16	 0.46526
83.17	 0.465249
83.18	 0.465238
83.19	 0.465227
83.2	 0.465216
83.21	 0.465204
83.22	 0.465193
83.23	 0.465182
83.24	 0.465171
83.25	 0.46516
83.26	 0.465149
83.27	 0.465138
83.28	 0.465127
83.29	 0.465116
83.3	 0.465105
83.31	 0.465094
83.32	 0.465083
83.33	 0.465072
83.34	 0.465061
83.35	 0.465051
83.36	 0.46504
83.37	 0.465029
83.38	 0.465018
83.39	 0.465007
83.4	 0.464997
83.41	 0.464986
83.42	 0.464975
83.43	 0.464964
83.44	 0.464954
83.45	 0.464943
83.46	 0.464932
83.47	 0.464922
83.48	 0.464911
83.49	 0.464901
83.5	 0.46489
83.51	 0.46488
83.52	 0.464869
83.53	 0.464858
83.54	 0.464848
83.55	 0.464838
83.56	 0.464827
83.57	 0.464817
83.58	 0.464806
83.59	 0.464796
83.6	 0.464786
83.61	 0.464775
83.62	 0.464765
83.63	 0.464755
83.64	 0.464744
83.65	 0.464734
83.66	 0.464724
83.67	 0.464713
83.68	 0.464703
83.69	 0.464693
83.7	 0.464683
83.71	 0.464673
83.72	 0.464663
83.73	 0.464652
83.74	 0.464642
83.75	 0.464632
83.76	 0.464622
83.77	 0.464612
83.78	 0.464602
83.79	 0.464592
83.8	 0.464582
83.81	 0.464572
83.82	 0.464562
83.83	 0.464552
83.84	 0.464542
83.85	 0.464533
83.86	 0.464523
83.87	 0.464513
83.88	 0.464503
83.89	 0.464493
83.9	 0.464483
83.91	 0.464474
83.92	 0.464464
83.93	 0.464454
83.94	 0.464444
83.95	 0.464435
83.96	 0.464425
83.97	 0.464415
83.98	 0.464406
83.99	 0.464396
84	 0.464386
84.01	 0.464377
84.02	 0.464367
84.03	 0.464358
84.04	 0.464348
84.05	 0.464339
84.06	 0.464329
84.07	 0.46432
84.08	 0.46431
84.09	 0.464301
84.1	 0.464291
84.11	 0.464282
84.12	 0.464273
84.13	 0.464263
84.14	 0.464254
84.15	 0.464245
84.16	 0.464235
84.17	 0.464226
84.18	 0.464217
84.19	 0.464207
84.2	 0.464198
84.21	 0.464189
84.22	 0.46418
84.23	 0.464171
84.24	 0.464161
84.25	 0.464152
84.26	 0.464143
84.27	 0.464134
84.28	 0.464125
84.29	 0.464116
84.3	 0.464107
84.31	 0.464098
84.32	 0.464089
84.33	 0.46408
84.34	 0.464071
84.35	 0.464062
84.36	 0.464053
84.37	 0.464044
84.38	 0.464035
84.39	 0.464026
84.4	 0.464017
84.41	 0.464009
84.42	 0.464
84.43	 0.463991
84.44	 0.463982
84.45	 0.463973
84.46	 0.463965
84.47	 0.463956
84.48	 0.463947
84.49	 0.463938
84.5	 0.46393
84.51	 0.463921
84.52	 0.463912
84.53	 0.463904
84.54	 0.463895
84.55	 0.463887
84.56	 0.463878
84.57	 0.463869
84.58	 0.463861
84.59	 0.463852
84.6	 0.463844
84.61	 0.463835
84.62	 0.463827
84.63	 0.463818
84.64	 0.46381
84.65	 0.463802
84.66	 0.463793
84.67	 0.463785
84.68	 0.463776
84.69	 0.463768
84.7	 0.46376
84.71	 0.463751
84.72	 0.463743
84.73	 0.463735
84.74	 0.463727
84.75	 0.463718
84.76	 0.46371
84.77	 0.463702
84.78	 0.463694
84.79	 0.463686
84.8	 0.463677
84.81	 0.463669
84.82	 0.463661
84.83	 0.463653
84.84	 0.463645
84.85	 0.463637
84.86	 0.463629
84.87	 0.463621
84.88	 0.463613
84.89	 0.463605
84.9	 0.463597
84.91	 0.463589
84.92	 0.463581
84.93	 0.463573
84.94	 0.463565
84.95	 0.463557
84.96	 0.463549
84.97	 0.463542
84.98	 0.463534
84.99	 0.463526
85	 0.463518
85.01	 0.46351
85.02	 0.463503
85.03	 0.463495
85.04	 0.463487
85.05	 0.463479
85.06	 0.463472
85.07	 0.463464
85.08	 0.463456
85.09	 0.463449
85.1	 0.463441
85.11	 0.463434
85.12	 0.463426
85.13	 0.463418
85.14	 0.463411
85.15	 0.463403
85.16	 0.463396
85.17	 0.463388
85.18	 0.463381
85.19	 0.463373
85.2	 0.463366
85.21	 0.463358
85.22	 0.463351
85.23	 0.463344
85.24	 0.463336
85.25	 0.463329
85.26	 0.463322
85.27	 0.463314
85.28	 0.463307
85.29	 0.4633
85.3	 0.463292
85.31	 0.463285
85.32	 0.463278
85.33	 0.463271
85.34	 0.463263
85.35	 0.463256
85.36	 0.463249
85.37	 0.463242
85.38	 0.463235
85.39	 0.463228
85.4	 0.46322
85.41	 0.463213
85.42	 0.463206
85.43	 0.463199
85.44	 0.463192
85.45	 0.463185
85.46	 0.463178
85.47	 0.463171
85.48	 0.463164
85.49	 0.463157
85.5	 0.46315
85.51	 0.463143
85.52	 0.463137
